1100.000	0.085	456.485
1100.000	0.086	462.620
1100.000	0.087	468.194
1100.000	0.088	473.159
1100.000	0.089	477.469
1100.000	0.090	481.084
1100.000	0.091	484.040
1100.000	0.092	486.434
1100.000	0.093	488.366
1100.000	0.094	489.934
1100.000	0.095	491.237
1100.000	0.096	492.374
1100.000	0.097	493.406
1100.000	0.098	494.341
1100.000	0.099	495.182
1100.000	0.100	495.930
1100.000	0.101	496.589
1100.000	0.102	497.165
1100.000	0.103	497.666
1100.000	0.104	498.097
1100.000	0.105	498.467
1100.000	0.106	498.782
1100.000	0.107	499.050
1100.000	0.108	499.272
1100.000	0.109	499.435
1100.000	0.110	499.526
1100.000	0.111	499.531
1100.000	0.112	499.435
1100.000	0.113	499.224
1100.000	0.114	498.885
1100.000	0.115	498.403
1100.000	0.116	497.765
1100.000	0.117	496.967
1100.000	0.118	496.024
1100.000	0.119	494.952
1100.000	0.120	493.765
1100.000	0.121	492.480
1100.000	0.122	491.113
1100.000	0.123	489.668
1100.000	0.124	488.105
1100.000	0.125	486.368
1100.000	0.126	484.400
1100.000	0.127	482.146
1100.000	0.128	479.554
1100.000	0.129	476.608
1100.000	0.130	473.300
1100.000	0.131	469.621
1100.000	0.132	465.564
1100.000	0.133	461.121
1100.000	0.134	456.283
1100.000	0.135	451.042
1100.000	0.136	445.393
1100.000	0.137	439.347
1100.000	0.138	432.923
1100.000	0.139	426.139
1100.000	0.140	419.015
1100.000	0.141	411.569
1100.000	0.142	403.819
1100.000	0.143	395.799
1100.000	0.144	387.577
1100.000	0.145	379.229
1100.000	0.146	370.830
1100.000	0.147	362.453
1100.000	0.148	354.175
1100.000	0.149	346.070
1100.000	0.150	338.206
1100.000	0.151	330.596
1100.000	0.152	323.222
1100.000	0.153	316.067
1100.000	0.154	309.111
1100.000	0.155	302.338
1100.000	0.156	295.730
1100.000	0.157	289.269
1100.000	0.158	282.936
1100.000	0.159	276.715
1100.000	0.160	270.586
1100.000	0.161	264.532
1100.000	0.162	258.536
1100.000	0.163	252.579
1100.000	0.164	247.000
1100.000	0.165	240.897
1100.000	0.166	234.795
1100.000	0.167	228.692
1100.000	0.168	222.589
1100.000	0.169	216.487
1100.000	0.170	210.384
1100.000	0.171	204.282
1100.000	0.172	198.179
1100.000	0.173	192.076
1100.000	0.174	185.974
1100.000	0.175	179.871
1100.000	0.176	173.768
1100.000	0.177	167.666
1100.000	0.178	161.563
1100.000	0.179	155.460
1100.000	0.180	149.358
1100.000	0.181	143.255
1100.000	0.182	137.153
1100.000	0.183	131.050
1100.000	0.184	124.947
1100.000	0.185	118.845
1100.000	0.186	112.742
1100.000	0.187	106.639
1100.000	0.188	100.537
1100.000	0.189	94.434
1100.000	0.190	88.331
1100.000	0.191	82.229
1100.000	0.192	76.126
1100.000	0.193	70.024
1100.000	0.194	63.921
1100.000	0.195	57.818
1100.000	0.196	51.716
1100.000	0.197	45.613
1100.000	0.198	39.510
1100.000	0.199	33.408
1100.000	0.200	27.305
1100.000	0.201	25.000
1101.000	0.040	276.000
1101.000	0.041	276.780
1101.000	0.042	277.390
1101.000	0.043	277.856
1101.000	0.044	278.203
1101.000	0.045	278.454
1101.000	0.046	278.636
1101.000	0.047	278.772
1101.000	0.048	278.888
1101.000	0.049	279.009
1101.000	0.050	279.159
1101.000	0.051	279.364
1101.000	0.052	279.648
1101.000	0.053	280.035
1101.000	0.054	280.545
1101.000	0.055	281.175
1101.000	0.056	281.916
1101.000	0.057	282.763
1101.000	0.058	283.708
1101.000	0.059	284.756
1101.000	0.060	286.017
1101.000	0.061	287.665
1101.000	0.062	289.873
1101.000	0.063	292.817
1101.000	0.064	296.669
1101.000	0.065	301.605
1101.000	0.066	307.801
1101.000	0.067	315.440
1101.000	0.068	324.707
1101.000	0.069	335.785
1101.000	0.070	348.776
1101.000	0.071	363.332
1101.000	0.072	378.957
1101.000	0.073	395.154
1101.000	0.074	411.426
1101.000	0.075	427.374
1101.000	0.076	442.850
1101.000	0.077	457.747
1101.000	0.078	471.958
1101.000	0.079	485.375
1101.000	0.080	497.893
1101.000	0.081	509.481
1101.000	0.082	520.207
1101.000	0.083	530.143
1101.000	0.084	539.364
1101.000	0.085	547.943
1101.000	0.086	555.953
1101.000	0.087	563.389
1101.000	0.088	570.093
1101.000	0.089	575.901
1101.000	0.090	580.855
1101.000	0.091	585.195
1101.000	0.092	589.167
1101.000	0.093	592.924
1101.000	0.094	596.458
1101.000	0.095	599.743
1101.000	0.096	602.756
1101.000	0.097	605.489
1101.000	0.098	607.963
1101.000	0.099	610.204
1101.000	0.100	612.238
1101.000	0.101	614.097
1101.000	0.102	615.822
1101.000	0.103	617.454
1101.000	0.104	619.031
1101.000	0.105	620.594
1101.000	0.106	622.131
1101.000	0.107	623.563
1101.000	0.108	624.806
1101.000	0.109	625.775
1101.000	0.110	626.400
1101.000	0.111	626.736
1101.000	0.112	626.919
1101.000	0.113	627.077
1101.000	0.114	627.260
1101.000	0.115	627.418
1101.000	0.116	627.502
1101.000	0.117	627.458
1101.000	0.118	627.236
1101.000	0.119	626.784
1101.000	0.120	626.078
1101.000	0.121	625.130
1101.000	0.122	623.953
1101.000	0.123	622.560
1101.000	0.124	620.933
1101.000	0.125	619.005
1101.000	0.126	616.701
1101.000	0.127	613.971
1101.000	0.128	610.823
1101.000	0.129	607.276
1101.000	0.130	603.350
1101.000	0.131	599.064
1101.000	0.132	594.436
1101.000	0.133	589.466
1101.000	0.134	584.118
1101.000	0.135	578.362
1101.000	0.136	572.221
1101.000	0.137	565.740
1101.000	0.138	558.967
1101.000	0.139	551.981
1101.000	0.140	544.942
1101.000	0.141	538.026
1101.000	0.142	531.397
1101.000	0.143	525.045
1101.000	0.144	518.811
1101.000	0.145	512.540
1101.000	0.146	506.170
1101.000	0.147	499.665
1101.000	0.148	492.994
1101.000	0.149	486.124
1101.000	0.150	479.120
1101.000	0.151	472.219
1101.000	0.152	465.681
1101.000	0.153	459.764
1101.000	0.154	454.560
1101.000	0.155	449.818
1101.000	0.156	445.242
1101.000	0.157	440.538
1101.000	0.158	435.461
1101.000	0.159	430.059
1101.000	0.160	424.477
1101.000	0.161	418.865
1101.000	0.162	413.368
1101.000	0.163	408.135
1101.000	0.164	403.255
1101.000	0.165	398.680
1101.000	0.166	394.340
1101.000	0.167	390.167
1101.000	0.168	386.093
1101.000	0.169	382.059
1101.000	0.170	378.021
1101.000	0.171	373.932
1101.000	0.172	369.748
1101.000	0.173	365.425
1101.000	0.174	360.966
1101.000	0.175	356.439
1101.000	0.176	351.921
1101.000	0.177	347.485
1101.000	0.178	343.208
1101.000	0.179	339.148
1101.000	0.180	335.289
1101.000	0.181	331.591
1101.000	0.182	328.018
1101.000	0.183	324.529
1101.000	0.184	321.088
1101.000	0.185	317.654
1101.000	0.186	314.192
1101.000	0.187	310.660
1101.000	0.188	307.022
1101.000	0.189	305.000
1101.000	0.190	301.418
1101.000	0.191	297.836
1101.000	0.192	294.254
1101.000	0.193	290.672
1101.000	0.194	287.090
1101.000	0.195	283.507
1101.000	0.196	279.925
1101.000	0.197	276.343
1101.000	0.198	272.761
1101.000	0.199	269.179
1101.000	0.200	265.597
1101.000	0.201	262.015
1105.000	0.040	274.000
1105.000	0.041	273.809
1105.000	0.042	273.723
1105.000	0.043	273.717
1105.000	0.044	273.767
1105.000	0.045	273.848
1105.000	0.046	273.934
1105.000	0.047	274.000
1105.000	0.048	274.022
1105.000	0.049	273.976
1105.000	0.050	273.954
1105.000	0.051	274.193
1105.000	0.052	274.629
1105.000	0.053	274.989
1105.000	0.054	275.064
1105.000	0.055	274.962
1105.000	0.056	274.884
1105.000	0.057	275.030
1105.000	0.058	275.523
1105.000	0.059	276.247
1105.000	0.060	277.047
1105.000	0.061	277.824
1105.000	0.062	278.671
1105.000	0.063	279.730
1105.000	0.064	281.175
1105.000	0.065	283.209
1105.000	0.066	286.035
1105.000	0.067	289.855
1105.000	0.068	294.886
1105.000	0.069	301.362
1105.000	0.070	309.431
1105.000	0.071	318.945
1105.000	0.072	329.695
1105.000	0.073	341.469
1105.000	0.074	354.055
1105.000	0.075	367.230
1105.000	0.076	380.689
1105.000	0.077	394.093
1105.000	0.078	407.105
1105.000	0.079	419.387
1105.000	0.080	430.601
1105.000	0.081	440.546
1105.000	0.082	449.369
1105.000	0.083	457.270
1105.000	0.084	464.440
1105.000	0.085	470.919
1105.000	0.086	476.642
1105.000	0.087	481.542
1105.000	0.088	485.593
1105.000	0.089	488.887
1105.000	0.090	491.539
1105.000	0.091	493.662
1105.000	0.092	495.368
1105.000	0.093	496.773
1105.000	0.094	497.988
1105.000	0.095	499.106
1105.000	0.096	500.120
1105.000	0.097	501.001
1105.000	0.098	501.721
1105.000	0.099	502.251
1105.000	0.100	502.598
1105.000	0.101	502.806
1105.000	0.102	502.917
1105.000	0.103	502.975
1105.000	0.104	503.021
1105.000	0.105	503.072
1105.000	0.106	503.110
1105.000	0.107	503.119
1105.000	0.108	503.081
1105.000	0.109	502.975
1105.000	0.110	502.792
1105.000	0.111	502.534
1105.000	0.112	502.205
1105.000	0.113	501.811
1105.000	0.114	501.357
1105.000	0.115	500.847
1105.000	0.116	500.286
1105.000	0.117	499.679
1105.000	0.118	499.022
1105.000	0.119	498.303
1105.000	0.120	497.511
1105.000	0.121	496.632
1105.000	0.122	495.656
1105.000	0.123	494.547
1105.000	0.124	493.235
1105.000	0.125	491.649
1105.000	0.126	489.717
1105.000	0.127	487.367
1105.000	0.128	484.521
1105.000	0.129	481.077
1105.000	0.130	476.919
1105.000	0.131	471.931
1105.000	0.132	466.000
1105.000	0.133	459.051
1105.000	0.134	451.180
1105.000	0.135	442.521
1105.000	0.136	433.211
1105.000	0.137	423.385
1105.000	0.138	413.179
1105.000	0.139	402.729
1105.000	0.140	392.172
1105.000	0.141	381.641
1105.000	0.142	371.227
1105.000	0.143	360.945
1105.000	0.144	350.807
1105.000	0.145	340.820
1105.000	0.146	330.995
1105.000	0.147	321.342
1105.000	0.148	311.870
1105.000	0.149	302.589
1105.000	0.150	293.526
1105.000	0.151	284.730
1105.000	0.152	276.253
1105.000	0.153	268.145
1105.000	0.154	260.457
1105.000	0.155	253.242
1105.000	0.156	246.550
1105.000	0.157	240.392
1105.000	0.158	234.653
1105.000	0.159	229.190
1105.000	0.160	223.860
1105.000	0.161	218.529
1105.000	0.162	213.157
1105.000	0.163	207.768
1105.000	0.164	202.386
1105.000	0.165	197.038
1105.000	0.166	191.748
1105.000	0.167	186.542
1105.000	0.168	181.445
1105.000	0.169	176.483
1105.000	0.170	171.679
1105.000	0.171	167.060
1105.000	0.172	162.652
1105.000	0.173	158.478
1105.000	0.174	154.564
1105.000	0.175	150.936
1105.000	0.176	148.000
1105.000	0.177	143.745
1105.000	0.178	139.489
1105.000	0.179	135.234
1105.000	0.180	130.979
1105.000	0.181	126.723
1105.000	0.182	122.468
1105.000	0.183	118.213
1105.000	0.184	113.957
1105.000	0.185	109.702
1105.000	0.186	105.447
1105.000	0.187	101.191
1105.000	0.188	96.936
1105.000	0.189	92.681
1105.000	0.190	88.426
1105.000	0.191	84.170
1105.000	0.192	79.915
1105.000	0.193	75.660
1105.000	0.194	71.404
1105.000	0.195	67.149
1105.000	0.196	62.894
1105.000	0.197	58.638
1105.000	0.198	54.383
1105.000	0.199	50.128
1105.000	0.200	45.872
1105.000	0.201	41.617
1106.000	0.040	268.000
1106.000	0.041	266.910
1106.000	0.042	266.306
1106.000	0.043	266.108
1106.000	0.044	266.233
1106.000	0.045	266.603
1106.000	0.046	267.135
1106.000	0.047	267.749
1106.000	0.048	268.365
1106.000	0.049	268.901
1106.000	0.050	269.288
1106.000	0.051	269.546
1106.000	0.052	269.739
1106.000	0.053	269.931
1106.000	0.054	270.179
1106.000	0.055	270.487
1106.000	0.056	270.826
1106.000	0.057	271.165
1106.000	0.058	271.501
1106.000	0.059	271.858
1106.000	0.060	272.262
1106.000	0.061	272.768
1106.000	0.062	273.449
1106.000	0.063	274.380
1106.000	0.064	275.636
1106.000	0.065	277.314
1106.000	0.066	279.534
1106.000	0.067	282.418
1106.000	0.068	286.088
1106.000	0.069	290.665
1106.000	0.070	296.235
1106.000	0.071	302.833
1106.000	0.072	310.490
1106.000	0.073	319.187
1106.000	0.074	328.747
1106.000	0.075	338.959
1106.000	0.076	349.610
1106.000	0.077	360.491
1106.000	0.078	371.388
1106.000	0.079	382.133
1106.000	0.080	392.636
1106.000	0.081	402.820
1106.000	0.082	412.610
1106.000	0.083	421.927
1106.000	0.084	430.695
1106.000	0.085	438.837
1106.000	0.086	446.284
1106.000	0.087	453.013
1106.000	0.088	459.018
1106.000	0.089	464.296
1106.000	0.090	468.859
1106.000	0.091	472.774
1106.000	0.092	476.122
1106.000	0.093	478.983
1106.000	0.094	481.436
1106.000	0.095	483.561
1106.000	0.096	485.439
1106.000	0.097	487.144
1106.000	0.098	488.710
1106.000	0.099	490.143
1106.000	0.100	491.450
1106.000	0.101	492.635
1106.000	0.102	493.704
1106.000	0.103	494.663
1106.000	0.104	495.518
1106.000	0.105	496.273
1106.000	0.106	496.930
1106.000	0.107	497.493
1106.000	0.108	497.964
1106.000	0.109	498.346
1106.000	0.110	498.641
1106.000	0.111	498.853
1106.000	0.112	498.984
1106.000	0.113	499.037
1106.000	0.114	499.010
1106.000	0.115	498.902
1106.000	0.116	498.710
1106.000	0.117	498.432
1106.000	0.118	498.066
1106.000	0.119	497.609
1106.000	0.120	497.060
1106.000	0.121	496.413
1106.000	0.122	495.644
1106.000	0.123	494.726
1106.000	0.124	493.628
1106.000	0.125	492.316
1106.000	0.126	490.757
1106.000	0.127	488.918
1106.000	0.128	486.764
1106.000	0.129	484.262
1106.000	0.130	481.360
1106.000	0.131	477.969
1106.000	0.132	474.000
1106.000	0.133	469.404
1106.000	0.134	464.301
1106.000	0.135	458.855
1106.000	0.136	453.227
1106.000	0.137	447.542
1106.000	0.138	441.754
1106.000	0.139	435.767
1106.000	0.140	429.487
1106.000	0.141	422.819
1106.000	0.142	415.755
1106.000	0.143	408.421
1106.000	0.144	400.956
1106.000	0.145	393.501
1106.000	0.146	386.194
1106.000	0.147	379.123
1106.000	0.148	372.272
1106.000	0.149	365.617
1106.000	0.150	359.133
1106.000	0.151	352.794
1106.000	0.152	346.574
1106.000	0.153	340.448
1106.000	0.154	334.391
1106.000	0.155	328.377
1106.000	0.156	322.382
1106.000	0.157	316.390
1106.000	0.158	310.411
1106.000	0.159	304.456
1106.000	0.160	298.533
1106.000	0.161	292.655
1106.000	0.162	286.850
1106.000	0.163	281.171
1106.000	0.164	275.671
1106.000	0.165	270.406
1106.000	0.166	265.429
1106.000	0.167	260.788
1106.000	0.168	256.464
1106.000	0.169	252.400
1106.000	0.170	248.539
1106.000	0.171	244.822
1106.000	0.172	241.192
1106.000	0.173	237.592
1106.000	0.174	233.962
1106.000	0.175	230.246
1106.000	0.176	226.385
1106.000	0.177	222.323
1106.000	0.178	218.000
1106.000	0.179	214.154
1106.000	0.180	210.308
1106.000	0.181	206.462
1106.000	0.182	202.615
1106.000	0.183	198.769
1106.000	0.184	194.923
1106.000	0.185	191.077
1106.000	0.186	187.231
1106.000	0.187	183.385
1106.000	0.188	179.538
1106.000	0.189	175.692
1106.000	0.190	171.846
1106.000	0.191	168.000
1106.000	0.192	164.154
1106.000	0.193	160.308
1106.000	0.194	156.462
1106.000	0.195	152.615
1106.000	0.196	148.769
1106.000	0.197	144.923
1106.000	0.198	141.077
1106.000	0.199	137.231
1106.000	0.200	133.385
1106.000	0.201	129.538
1107.000	0.040	271.000
1107.000	0.041	270.616
1107.000	0.042	270.413
1107.000	0.043	270.365
1107.000	0.044	270.449
1107.000	0.045	270.639
1107.000	0.046	270.912
1107.000	0.047	271.243
1107.000	0.048	271.608
1107.000	0.049	271.983
1107.000	0.050	272.342
1107.000	0.051	272.662
1107.000	0.052	272.918
1107.000	0.053	273.087
1107.000	0.054	273.142
1107.000	0.055	273.061
1107.000	0.056	272.826
1107.000	0.057	272.502
1107.000	0.058	272.209
1107.000	0.059	272.065
1107.000	0.060	272.191
1107.000	0.061	272.706
1107.000	0.062	273.729
1107.000	0.063	275.380
1107.000	0.064	277.779
1107.000	0.065	281.045
1107.000	0.066	285.296
1107.000	0.067	290.596
1107.000	0.068	296.901
1107.000	0.069	304.161
1107.000	0.070	312.324
1107.000	0.071	321.337
1107.000	0.072	331.148
1107.000	0.073	341.707
1107.000	0.074	352.960
1107.000	0.075	364.807
1107.000	0.076	377.032
1107.000	0.077	389.399
1107.000	0.078	401.674
1107.000	0.079	413.622
1107.000	0.080	425.009
1107.000	0.081	435.599
1107.000	0.082	445.164
1107.000	0.083	453.615
1107.000	0.084	461.022
1107.000	0.085	467.467
1107.000	0.086	473.030
1107.000	0.087	477.792
1107.000	0.088	481.834
1107.000	0.089	485.236
1107.000	0.090	488.078
1107.000	0.091	490.439
1107.000	0.092	492.392
1107.000	0.093	494.007
1107.000	0.094	495.354
1107.000	0.095	496.489
1107.000	0.096	497.443
1107.000	0.097	498.244
1107.000	0.098	498.920
1107.000	0.099	499.496
1107.000	0.100	499.981
1107.000	0.101	500.379
1107.000	0.102	500.693
1107.000	0.103	500.928
1107.000	0.104	501.086
1107.000	0.105	501.172
1107.000	0.106	501.190
1107.000	0.107	501.144
1107.000	0.108	501.039
1107.000	0.109	500.878
1107.000	0.110	500.667
1107.000	0.111	500.410
1107.000	0.112	500.110
1107.000	0.113	499.772
1107.000	0.114	499.401
1107.000	0.115	499.000
1107.000	0.116	498.570
1107.000	0.117	498.093
1107.000	0.118	497.547
1107.000	0.119	496.909
1107.000	0.120	496.157
1107.000	0.121	495.272
1107.000	0.122	494.246
1107.000	0.123	493.077
1107.000	0.124	491.764
1107.000	0.125	490.306
1107.000	0.126	488.700
1107.000	0.127	486.828
1107.000	0.128	484.295
1107.000	0.129	480.690
1107.000	0.130	475.933
1107.000	0.131	470.198
1107.000	0.132	463.667
1107.000	0.133	456.521
1107.000	0.134	448.941
1107.000	0.135	441.098
1107.000	0.136	433.063
1107.000	0.137	424.857
1107.000	0.138	416.499
1107.000	0.139	408.010
1107.000	0.140	399.410
1107.000	0.141	390.731
1107.000	0.142	382.027
1107.000	0.143	373.351
1107.000	0.144	364.759
1107.000	0.145	356.304
1107.000	0.146	348.042
1107.000	0.147	340.025
1107.000	0.148	332.276
1107.000	0.149	324.786
1107.000	0.150	317.543
1107.000	0.151	310.537
1107.000	0.152	303.758
1107.000	0.153	297.195
1107.000	0.154	290.837
1107.000	0.155	284.674
1107.000	0.156	278.695
1107.000	0.157	272.890
1107.000	0.158	267.248
1107.000	0.159	261.758
1107.000	0.160	256.410
1107.000	0.161	251.193
1107.000	0.162	246.097
1107.000	0.163	241.111
1107.000	0.164	236.224
1107.000	0.165	231.426
1107.000	0.166	226.706
1107.000	0.167	222.054
1107.000	0.168	217.459
1107.000	0.169	212.910
1107.000	0.170	208.397
1107.000	0.171	203.910
1107.000	0.172	199.437
1107.000	0.173	194.968
1107.000	0.174	190.493
1107.000	0.175	186.000
1107.000	0.176	181.294
1107.000	0.177	176.588
1107.000	0.178	171.882
1107.000	0.179	167.176
1107.000	0.180	162.471
1107.000	0.181	157.765
1107.000	0.182	153.059
1107.000	0.183	148.353
1107.000	0.184	143.647
1107.000	0.185	138.941
1107.000	0.186	134.235
1107.000	0.187	129.529
1107.000	0.188	124.824
1107.000	0.189	120.118
1107.000	0.190	115.412
1107.000	0.191	110.706
1107.000	0.192	106.000
1107.000	0.193	101.294
1107.000	0.194	96.588
1107.000	0.195	91.882
1107.000	0.196	87.176
1107.000	0.197	82.471
1107.000	0.198	77.765
1107.000	0.199	73.059
1107.000	0.200	68.353
1107.000	0.201	63.647
1108.000	0.040	270.000
1108.000	0.041	270.423
1108.000	0.042	270.773
1108.000	0.043	271.058
1108.000	0.044	271.291
1108.000	0.045	271.479
1108.000	0.046	271.635
1108.000	0.047	271.767
1108.000	0.048	271.885
1108.000	0.049	272.000
1108.000	0.050	272.122
1108.000	0.051	272.260
1108.000	0.052	272.425
1108.000	0.053	272.627
1108.000	0.054	272.876
1108.000	0.055	273.182
1108.000	0.056	273.553
1108.000	0.057	274.000
1108.000	0.058	274.530
1108.000	0.059	275.152
1108.000	0.060	275.874
1108.000	0.061	276.720
1108.000	0.062	277.799
1108.000	0.063	279.258
1108.000	0.064	281.243
1108.000	0.065	283.900
1108.000	0.066	287.374
1108.000	0.067	291.813
1108.000	0.068	297.362
1108.000	0.069	304.165
1108.000	0.070	312.360
1108.000	0.071	322.087
1108.000	0.072	333.483
1108.000	0.073	346.451
1108.000	0.074	360.489
1108.000	0.075	375.055
1108.000	0.076	389.608
1108.000	0.077	403.778
1108.000	0.078	417.525
1108.000	0.079	430.848
1108.000	0.080	443.746
1108.000	0.081	456.184
1108.000	0.082	467.973
1108.000	0.083	478.891
1108.000	0.084	488.803
1108.000	0.085	497.797
1108.000	0.086	505.989
1108.000	0.087	513.498
1108.000	0.088	520.441
1108.000	0.089	526.884
1108.000	0.090	532.820
1108.000	0.091	538.237
1108.000	0.092	543.124
1108.000	0.093	547.489
1108.000	0.094	551.385
1108.000	0.095	554.872
1108.000	0.096	558.006
1108.000	0.097	560.847
1108.000	0.098	563.453
1108.000	0.099	565.882
1108.000	0.100	568.184
1108.000	0.101	570.368
1108.000	0.102	572.434
1108.000	0.103	574.379
1108.000	0.104	576.204
1108.000	0.105	577.905
1108.000	0.106	579.482
1108.000	0.107	580.932
1108.000	0.108	582.256
1108.000	0.109	583.451
1108.000	0.110	584.516
1108.000	0.111	585.448
1108.000	0.112	586.243
1108.000	0.113	586.896
1108.000	0.114	587.404
1108.000	0.115	587.762
1108.000	0.116	587.966
1108.000	0.117	588.013
1108.000	0.118	587.911
1108.000	0.119	587.679
1108.000	0.120	587.334
1108.000	0.121	586.892
1108.000	0.122	586.372
1108.000	0.123	585.790
1108.000	0.124	585.119
1108.000	0.125	584.268
1108.000	0.126	583.142
1108.000	0.127	581.643
1108.000	0.128	579.676
1108.000	0.129	577.145
1108.000	0.130	573.953
1108.000	0.131	570.011
1108.000	0.132	565.400
1108.000	0.133	560.383
1108.000	0.134	555.229
1108.000	0.135	550.111
1108.000	0.136	544.954
1108.000	0.137	539.640
1108.000	0.138	534.057
1108.000	0.139	528.147
1108.000	0.140	521.908
1108.000	0.141	515.337
1108.000	0.142	508.468
1108.000	0.143	501.487
1108.000	0.144	494.627
1108.000	0.145	488.119
1108.000	0.146	482.070
1108.000	0.147	476.257
1108.000	0.148	470.404
1108.000	0.149	464.234
1108.000	0.150	457.653
1108.000	0.151	451.080
1108.000	0.152	444.992
1108.000	0.153	439.474
1108.000	0.154	434.367
1108.000	0.155	429.504
1108.000	0.156	424.721
1108.000	0.157	419.872
1108.000	0.158	414.933
1108.000	0.159	409.929
1108.000	0.160	404.884
1108.000	0.161	399.822
1108.000	0.162	394.768
1108.000	0.163	389.746
1108.000	0.164	384.801
1108.000	0.165	380.000
1108.000	0.166	375.410
1108.000	0.167	371.096
1108.000	0.168	367.031
1108.000	0.169	363.084
1108.000	0.170	359.119
1108.000	0.171	355.000
1108.000	0.172	350.634
1108.000	0.173	346.106
1108.000	0.174	341.544
1108.000	0.175	337.061
1108.000	0.176	332.685
1108.000	0.177	328.409
1108.000	0.178	324.227
1108.000	0.179	320.134
1108.000	0.180	316.125
1108.000	0.181	312.185
1108.000	0.182	308.283
1108.000	0.183	304.385
1108.000	0.184	300.457
1108.000	0.185	296.465
1108.000	0.186	292.375
1108.000	0.187	288.153
1108.000	0.188	283.765
1108.000	0.189	279.177
1108.000	0.190	274.356
1108.000	0.190	272.000
1108.000	0.191	267.217
1108.000	0.192	262.435
1108.000	0.193	257.652
1108.000	0.194	252.870
1108.000	0.195	248.087
1108.000	0.196	243.304
1108.000	0.197	238.522
1108.000	0.198	233.739
1108.000	0.199	228.957
1108.000	0.200	224.174
1109.000	0.040	276.000
1109.000	0.041	276.752
1109.000	0.042	277.349
1109.000	0.043	277.811
1109.000	0.044	278.157
1109.000	0.045	278.406
1109.000	0.046	278.579
1109.000	0.047	278.695
1109.000	0.048	278.773
1109.000	0.049	278.833
1109.000	0.050	278.894
1109.000	0.051	278.976
1109.000	0.052	279.099
1109.000	0.053	279.282
1109.000	0.054	279.544
1109.000	0.055	279.905
1109.000	0.056	280.383
1109.000	0.057	280.979
1109.000	0.058	281.688
1109.000	0.059	282.502
1109.000	0.060	283.416
1109.000	0.061	284.426
1109.000	0.062	285.604
1109.000	0.063	287.117
1109.000	0.064	289.140
1109.000	0.065	291.845
1109.000	0.066	295.407
1109.000	0.067	300.000
1109.000	0.068	305.799
1109.000	0.069	312.986
1109.000	0.070	321.746
1109.000	0.071	332.261
1109.000	0.072	344.692
1109.000	0.073	358.830
1109.000	0.074	374.187
1109.000	0.075	390.265
1109.000	0.076	406.566
1109.000	0.077	422.634
1109.000	0.078	438.263
1109.000	0.079	453.345
1109.000	0.080	467.774
1109.000	0.081	481.440
1109.000	0.082	494.238
1109.000	0.083	506.099
1109.000	0.084	517.075
1109.000	0.085	527.240
1109.000	0.086	536.668
1109.000	0.087	545.432
1109.000	0.088	553.605
1109.000	0.089	561.227
1109.000	0.090	568.169
1109.000	0.091	574.258
1109.000	0.092	579.444
1109.000	0.093	583.942
1109.000	0.094	588.000
1109.000	0.095	591.820
1109.000	0.096	595.423
1109.000	0.097	598.785
1109.000	0.098	601.882
1109.000	0.099	604.697
1109.000	0.100	607.247
1109.000	0.101	609.555
1109.000	0.102	611.648
1109.000	0.103	613.555
1109.000	0.104	615.316
1109.000	0.105	616.972
1109.000	0.106	618.561
1109.000	0.107	620.125
1109.000	0.108	621.677
1109.000	0.109	623.149
1109.000	0.110	624.458
1109.000	0.111	625.518
1109.000	0.112	626.248
1109.000	0.113	626.658
1109.000	0.114	626.872
1109.000	0.115	627.026
1109.000	0.116	627.205
1109.000	0.117	627.376
1109.000	0.118	627.488
1109.000	0.119	627.488
1109.000	0.120	627.325
1109.000	0.121	626.946
1109.000	0.122	626.316
1109.000	0.123	625.439
1109.000	0.124	624.330
1109.000	0.125	623.000
1109.000	0.126	621.450
1109.000	0.127	619.619
1109.000	0.128	617.436
1109.000	0.129	614.835
1109.000	0.130	611.810
1109.000	0.131	608.381
1109.000	0.132	604.566
1109.000	0.133	600.386
1109.000	0.134	595.859
1109.000	0.135	590.995
1109.000	0.136	585.764
1109.000	0.137	580.132
1109.000	0.138	574.101
1109.000	0.139	567.717
1109.000	0.140	561.027
1109.000	0.141	554.090
1109.000	0.142	547.049
1109.000	0.143	540.078
1109.000	0.144	533.350
1109.000	0.145	526.931
1109.000	0.146	520.679
1109.000	0.147	514.430
1109.000	0.148	508.093
1109.000	0.149	501.632
1109.000	0.150	495.015
1109.000	0.151	488.207
1109.000	0.152	481.222
1109.000	0.153	474.263
1109.000	0.154	467.589
1109.000	0.155	461.459
1109.000	0.156	456.059
1109.000	0.157	451.210
1109.000	0.158	446.615
1109.000	0.159	441.980
1109.000	0.160	437.025
1109.000	0.161	431.705
1109.000	0.162	426.162
1109.000	0.163	420.543
1109.000	0.164	414.996
1109.000	0.165	409.669
1109.000	0.166	404.684
1109.000	0.167	400.024
1109.000	0.168	395.621
1109.000	0.169	391.406
1109.000	0.170	387.309
1109.000	0.171	383.268
1109.000	0.172	379.236
1109.000	0.173	375.167
1109.000	0.174	371.016
1109.000	0.175	366.739
1109.000	0.176	362.314
1109.000	0.177	357.800
1109.000	0.178	353.271
1109.000	0.179	348.803
1109.000	0.180	344.470
1109.000	0.181	340.344
1109.000	0.182	336.428
1109.000	0.183	332.686
1109.000	0.184	329.079
1109.000	0.185	325.569
1109.000	0.186	322.117
1109.000	0.187	318.686
1109.000	0.188	315.236
